index	DOY	Dst
1998-06-26 00:00:00	177	-9
1998-06-26 01:00:00	177	-43
1998-06-26 02:00:00	177	-67
1998-06-26 03:00:00	177	-85
1998-06-26 04:00:00	177	-101
1998-06-26 05:00:00	177	-92
1998-06-26 06:00:00	177	-77
1998-06-26 07:00:00	177	-66
1998-06-26 08:00:00	177	-56
1998-06-26 09:00:00	177	-41
1998-06-26 10:00:00	177	-27
1998-06-26 11:00:00	177	-22
1998-06-26 12:00:00	177	-18
1998-06-26 13:00:00	177	-20
1998-06-26 14:00:00	177	-16
1998-06-26 15:00:00	177	-22
1998-06-26 16:00:00	177	-30
1998-06-26 17:00:00	177	-33
1998-06-26 18:00:00	177	-31
1998-06-26 19:00:00	177	-29
1998-06-26 20:00:00	177	-41
1998-06-26 21:00:00	177	-37
1998-06-26 22:00:00	177	-35
1998-06-26 23:00:00	177	-33
