index	DOY	Dst
1996-06-11 00:00:00	163	4
1996-06-11 01:00:00	163	6
1996-06-11 02:00:00	163	5
1996-06-11 03:00:00	163	3
1996-06-11 04:00:00	163	6
1996-06-11 05:00:00	163	7
1996-06-11 06:00:00	163	11
1996-06-11 07:00:00	163	13
1996-06-11 08:00:00	163	11
1996-06-11 09:00:00	163	12
1996-06-11 10:00:00	163	11
1996-06-11 11:00:00	163	13
1996-06-11 12:00:00	163	16
1996-06-11 13:00:00	163	14
1996-06-11 14:00:00	163	13
1996-06-11 15:00:00	163	11
1996-06-11 16:00:00	163	10
1996-06-11 17:00:00	163	10
1996-06-11 18:00:00	163	6
1996-06-11 19:00:00	163	6
1996-06-11 20:00:00	163	8
1996-06-11 21:00:00	163	7
1996-06-11 22:00:00	163	6
1996-06-11 23:00:00	163	6
