index	DOY	Dst
2006-01-24 00:00:00	24	-15
2006-01-24 01:00:00	24	-18
2006-01-24 02:00:00	24	-19
2006-01-24 03:00:00	24	-16
2006-01-24 04:00:00	24	-16
2006-01-24 05:00:00	24	-15
2006-01-24 06:00:00	24	-12
2006-01-24 07:00:00	24	-13
2006-01-24 08:00:00	24	-9
2006-01-24 09:00:00	24	-5
2006-01-24 10:00:00	24	1
2006-01-24 11:00:00	24	2
2006-01-24 12:00:00	24	-1
2006-01-24 13:00:00	24	-4
2006-01-24 14:00:00	24	-6
2006-01-24 15:00:00	24	-4
2006-01-24 16:00:00	24	-2
2006-01-24 17:00:00	24	-2
2006-01-24 18:00:00	24	-1
2006-01-24 19:00:00	24	-2
2006-01-24 20:00:00	24	-2
2006-01-24 21:00:00	24	2
2006-01-24 22:00:00	24	6
2006-01-24 23:00:00	24	9
