index	DOY	Dst
2015-06-23 00:00:00	174	-101
2015-06-23 01:00:00	174	-131
2015-06-23 02:00:00	174	-147
2015-06-23 03:00:00	174	-180
2015-06-23 04:00:00	174	-204
2015-06-23 05:00:00	174	-185
2015-06-23 06:00:00	174	-178
2015-06-23 07:00:00	174	-161
2015-06-23 08:00:00	174	-161
2015-06-23 09:00:00	174	-162
2015-06-23 10:00:00	174	-156
2015-06-23 11:00:00	174	-144
2015-06-23 12:00:00	174	-138
2015-06-23 13:00:00	174	-128
2015-06-23 14:00:00	174	-112
2015-06-23 15:00:00	174	-114
2015-06-23 16:00:00	174	-111
2015-06-23 17:00:00	174	-109
2015-06-23 18:00:00	174	-98
2015-06-23 19:00:00	174	-89
2015-06-23 20:00:00	174	-98
2015-06-23 21:00:00	174	-101
2015-06-23 22:00:00	174	-101
2015-06-23 23:00:00	174	-93
