index	DOY	Dst
2000-04-23 00:00:00	114	-1
2000-04-23 01:00:00	114	-2
2000-04-23 02:00:00	114	1
2000-04-23 03:00:00	114	4
2000-04-23 04:00:00	114	7
2000-04-23 05:00:00	114	8
2000-04-23 06:00:00	114	10
2000-04-23 07:00:00	114	8
2000-04-23 08:00:00	114	0
2000-04-23 09:00:00	114	2
2000-04-23 10:00:00	114	2
2000-04-23 11:00:00	114	1
2000-04-23 12:00:00	114	-3
2000-04-23 13:00:00	114	-7
2000-04-23 14:00:00	114	-8
2000-04-23 15:00:00	114	-9
2000-04-23 16:00:00	114	-6
2000-04-23 17:00:00	114	-2
2000-04-23 18:00:00	114	-1
2000-04-23 19:00:00	114	6
2000-04-23 20:00:00	114	8
2000-04-23 21:00:00	114	8
2000-04-23 22:00:00	114	8
2000-04-23 23:00:00	114	6
