index	DOY	Dst
2015-03-26 00:00:00	85	-17
2015-03-26 01:00:00	85	-12
2015-03-26 02:00:00	85	-13
2015-03-26 03:00:00	85	-10
2015-03-26 04:00:00	85	-9
2015-03-26 05:00:00	85	-13
2015-03-26 06:00:00	85	-13
2015-03-26 07:00:00	85	-7
2015-03-26 08:00:00	85	-5
2015-03-26 09:00:00	85	-3
2015-03-26 10:00:00	85	-2
2015-03-26 11:00:00	85	1
2015-03-26 12:00:00	85	2
2015-03-26 13:00:00	85	0
2015-03-26 14:00:00	85	1
2015-03-26 15:00:00	85	-4
2015-03-26 16:00:00	85	-7
2015-03-26 17:00:00	85	-7
2015-03-26 18:00:00	85	-10
2015-03-26 19:00:00	85	-8
2015-03-26 20:00:00	85	-15
2015-03-26 21:00:00	85	-19
2015-03-26 22:00:00	85	-20
2015-03-26 23:00:00	85	-17
