index	DOY	Dst
2000-04-14 00:00:00	105	-6
2000-04-14 01:00:00	105	-9
2000-04-14 02:00:00	105	-9
2000-04-14 03:00:00	105	-8
2000-04-14 04:00:00	105	-6
2000-04-14 05:00:00	105	-6
2000-04-14 06:00:00	105	-8
2000-04-14 07:00:00	105	-8
2000-04-14 08:00:00	105	-4
2000-04-14 09:00:00	105	-2
2000-04-14 10:00:00	105	-3
2000-04-14 11:00:00	105	-3
2000-04-14 12:00:00	105	-3
2000-04-14 13:00:00	105	-3
2000-04-14 14:00:00	105	-1
2000-04-14 15:00:00	105	-4
2000-04-14 16:00:00	105	-4
2000-04-14 17:00:00	105	-1
2000-04-14 18:00:00	105	2
2000-04-14 19:00:00	105	2
2000-04-14 20:00:00	105	10
2000-04-14 21:00:00	105	9
2000-04-14 22:00:00	105	8
2000-04-14 23:00:00	105	6
