index	DOY	Dst
1999-09-18 00:00:00	261	-19
1999-09-18 01:00:00	261	-19
1999-09-18 02:00:00	261	-21
1999-09-18 03:00:00	261	-19
1999-09-18 04:00:00	261	-19
1999-09-18 05:00:00	261	-17
1999-09-18 06:00:00	261	-14
1999-09-18 07:00:00	261	-14
1999-09-18 08:00:00	261	-17
1999-09-18 09:00:00	261	-20
1999-09-18 10:00:00	261	-23
1999-09-18 11:00:00	261	-14
1999-09-18 12:00:00	261	-14
1999-09-18 13:00:00	261	-25
1999-09-18 14:00:00	261	-36
1999-09-18 15:00:00	261	-40
1999-09-18 16:00:00	261	-35
1999-09-18 17:00:00	261	-31
1999-09-18 18:00:00	261	-32
1999-09-18 19:00:00	261	-32
1999-09-18 20:00:00	261	-31
1999-09-18 21:00:00	261	-26
1999-09-18 22:00:00	261	-22
1999-09-18 23:00:00	261	-17
