index	DOY	Dst
2003-12-10 00:00:00	344	-26
2003-12-10 01:00:00	344	-28
2003-12-10 02:00:00	344	-33
2003-12-10 03:00:00	344	-30
2003-12-10 04:00:00	344	-23
2003-12-10 05:00:00	344	-18
2003-12-10 06:00:00	344	-18
2003-12-10 07:00:00	344	-24
2003-12-10 08:00:00	344	-22
2003-12-10 09:00:00	344	-10
2003-12-10 10:00:00	344	-23
2003-12-10 11:00:00	344	-29
2003-12-10 12:00:00	344	-29
2003-12-10 13:00:00	344	-24
2003-12-10 14:00:00	344	-23
2003-12-10 15:00:00	344	-30
2003-12-10 16:00:00	344	-25
2003-12-10 17:00:00	344	-37
2003-12-10 18:00:00	344	-47
2003-12-10 19:00:00	344	-51
2003-12-10 20:00:00	344	-42
2003-12-10 21:00:00	344	-42
2003-12-10 22:00:00	344	-50
2003-12-10 23:00:00	344	-42
