index	DOY	Dst
2002-03-25 00:00:00	84	-66
2002-03-25 01:00:00	84	-59
2002-03-25 02:00:00	84	-54
2002-03-25 03:00:00	84	-51
2002-03-25 04:00:00	84	-54
2002-03-25 05:00:00	84	-50
2002-03-25 06:00:00	84	-48
2002-03-25 07:00:00	84	-43
2002-03-25 08:00:00	84	-39
2002-03-25 09:00:00	84	-34
2002-03-25 10:00:00	84	-31
2002-03-25 11:00:00	84	-28
2002-03-25 12:00:00	84	-28
2002-03-25 13:00:00	84	-29
2002-03-25 14:00:00	84	-30
2002-03-25 15:00:00	84	-20
2002-03-25 16:00:00	84	-23
2002-03-25 17:00:00	84	-20
2002-03-25 18:00:00	84	-18
2002-03-25 19:00:00	84	-15
2002-03-25 20:00:00	84	-19
2002-03-25 21:00:00	84	-17
2002-03-25 22:00:00	84	-15
2002-03-25 23:00:00	84	-12
