index	DOY	Dst
1998-07-10 00:00:00	191	-26
1998-07-10 01:00:00	191	-22
1998-07-10 02:00:00	191	-20
1998-07-10 03:00:00	191	-21
1998-07-10 04:00:00	191	-19
1998-07-10 05:00:00	191	-15
1998-07-10 06:00:00	191	-13
1998-07-10 07:00:00	191	-13
1998-07-10 08:00:00	191	-15
1998-07-10 09:00:00	191	-13
1998-07-10 10:00:00	191	-10
1998-07-10 11:00:00	191	-7
1998-07-10 12:00:00	191	-6
1998-07-10 13:00:00	191	-6
1998-07-10 14:00:00	191	-5
1998-07-10 15:00:00	191	-5
1998-07-10 16:00:00	191	-3
1998-07-10 17:00:00	191	-1
1998-07-10 18:00:00	191	0
1998-07-10 19:00:00	191	2
1998-07-10 20:00:00	191	0
1998-07-10 21:00:00	191	-2
1998-07-10 22:00:00	191	-8
1998-07-10 23:00:00	191	-7
