index	DOY	Dst
2000-10-06 00:00:00	280	-104
2000-10-06 01:00:00	280	-102
2000-10-06 02:00:00	280	-96
2000-10-06 03:00:00	280	-90
2000-10-06 04:00:00	280	-87
2000-10-06 05:00:00	280	-85
2000-10-06 06:00:00	280	-83
2000-10-06 07:00:00	280	-83
2000-10-06 08:00:00	280	-83
2000-10-06 09:00:00	280	-80
2000-10-06 10:00:00	280	-77
2000-10-06 11:00:00	280	-71
2000-10-06 12:00:00	280	-69
2000-10-06 13:00:00	280	-67
2000-10-06 14:00:00	280	-66
2000-10-06 15:00:00	280	-64
2000-10-06 16:00:00	280	-60
2000-10-06 17:00:00	280	-56
2000-10-06 18:00:00	280	-50
2000-10-06 19:00:00	280	-48
2000-10-06 20:00:00	280	-48
2000-10-06 21:00:00	280	-46
2000-10-06 22:00:00	280	-45
2000-10-06 23:00:00	280	-44
