index	DOY	Dst
2000-08-06 00:00:00	219	-36
2000-08-06 01:00:00	219	-40
2000-08-06 02:00:00	219	-42
2000-08-06 03:00:00	219	-50
2000-08-06 04:00:00	219	-54
2000-08-06 05:00:00	219	-56
2000-08-06 06:00:00	219	-47
2000-08-06 07:00:00	219	-39
2000-08-06 08:00:00	219	-33
2000-08-06 09:00:00	219	-27
2000-08-06 10:00:00	219	-26
2000-08-06 11:00:00	219	-29
2000-08-06 12:00:00	219	-28
2000-08-06 13:00:00	219	-31
2000-08-06 14:00:00	219	-29
2000-08-06 15:00:00	219	-32
2000-08-06 16:00:00	219	-29
2000-08-06 17:00:00	219	-25
2000-08-06 18:00:00	219	-27
2000-08-06 19:00:00	219	-23
2000-08-06 20:00:00	219	-21
2000-08-06 21:00:00	219	-21
2000-08-06 22:00:00	219	-21
2000-08-06 23:00:00	219	-18
