index	DOY	Dst
2002-12-21 00:00:00	355	-64
2002-12-21 01:00:00	355	-69
2002-12-21 02:00:00	355	-73
2002-12-21 03:00:00	355	-75
2002-12-21 04:00:00	355	-69
2002-12-21 05:00:00	355	-51
2002-12-21 06:00:00	355	-46
2002-12-21 07:00:00	355	-50
2002-12-21 08:00:00	355	-47
2002-12-21 09:00:00	355	-44
2002-12-21 10:00:00	355	-40
2002-12-21 11:00:00	355	-40
2002-12-21 12:00:00	355	-44
2002-12-21 13:00:00	355	-44
2002-12-21 14:00:00	355	-48
2002-12-21 15:00:00	355	-47
2002-12-21 16:00:00	355	-47
2002-12-21 17:00:00	355	-48
2002-12-21 18:00:00	355	-38
2002-12-21 19:00:00	355	-32
2002-12-21 20:00:00	355	-33
2002-12-21 21:00:00	355	-37
2002-12-21 22:00:00	355	-40
2002-12-21 23:00:00	355	-39
