index	DOY	Dst
2006-01-01 00:00:00	1	-19
2006-01-01 01:00:00	1	-12
2006-01-01 02:00:00	1	-12
2006-01-01 03:00:00	1	-12
2006-01-01 04:00:00	1	-14
2006-01-01 05:00:00	1	-10
2006-01-01 06:00:00	1	-10
2006-01-01 07:00:00	1	-10
2006-01-01 08:00:00	1	-7
2006-01-01 09:00:00	1	-6
2006-01-01 10:00:00	1	0
2006-01-01 11:00:00	1	3
2006-01-01 12:00:00	1	5
2006-01-01 13:00:00	1	3
2006-01-01 14:00:00	1	16
2006-01-01 15:00:00	1	21
2006-01-01 16:00:00	1	20
2006-01-01 17:00:00	1	21
2006-01-01 18:00:00	1	21
2006-01-01 19:00:00	1	21
2006-01-01 20:00:00	1	19
2006-01-01 21:00:00	1	14
2006-01-01 22:00:00	1	11
2006-01-01 23:00:00	1	9
