index	DOY	Dst
2004-03-03 00:00:00	63	1
2004-03-03 01:00:00	63	0
2004-03-03 02:00:00	63	-7
2004-03-03 03:00:00	63	-11
2004-03-03 04:00:00	63	-12
2004-03-03 05:00:00	63	-10
2004-03-03 06:00:00	63	-7
2004-03-03 07:00:00	63	-5
2004-03-03 08:00:00	63	-2
2004-03-03 09:00:00	63	-7
2004-03-03 10:00:00	63	-13
2004-03-03 11:00:00	63	-17
2004-03-03 12:00:00	63	-13
2004-03-03 13:00:00	63	-15
2004-03-03 14:00:00	63	-14
2004-03-03 15:00:00	63	-14
2004-03-03 16:00:00	63	-11
2004-03-03 17:00:00	63	-10
2004-03-03 18:00:00	63	-8
2004-03-03 19:00:00	63	-5
2004-03-03 20:00:00	63	-2
2004-03-03 21:00:00	63	0
2004-03-03 22:00:00	63	3
2004-03-03 23:00:00	63	3
