index	DOY	Dst
2000-03-17 00:00:00	77	17
2000-03-17 01:00:00	77	13
2000-03-17 02:00:00	77	14
2000-03-17 03:00:00	77	15
2000-03-17 04:00:00	77	17
2000-03-17 05:00:00	77	19
2000-03-17 06:00:00	77	20
2000-03-17 07:00:00	77	22
2000-03-17 08:00:00	77	18
2000-03-17 09:00:00	77	16
2000-03-17 10:00:00	77	13
2000-03-17 11:00:00	77	14
2000-03-17 12:00:00	77	14
2000-03-17 13:00:00	77	12
2000-03-17 14:00:00	77	7
2000-03-17 15:00:00	77	6
2000-03-17 16:00:00	77	9
2000-03-17 17:00:00	77	11
2000-03-17 18:00:00	77	11
2000-03-17 19:00:00	77	11
2000-03-17 20:00:00	77	9
2000-03-17 21:00:00	77	6
2000-03-17 22:00:00	77	4
2000-03-17 23:00:00	77	1
