index	DOY	Dst
2003-11-30 00:00:00	334	1
2003-11-30 01:00:00	334	0
2003-11-30 02:00:00	334	-4
2003-11-30 03:00:00	334	1
2003-11-30 04:00:00	334	12
2003-11-30 05:00:00	334	16
2003-11-30 06:00:00	334	19
2003-11-30 07:00:00	334	22
2003-11-30 08:00:00	334	23
2003-11-30 09:00:00	334	19
2003-11-30 10:00:00	334	15
2003-11-30 11:00:00	334	16
2003-11-30 12:00:00	334	14
2003-11-30 13:00:00	334	7
2003-11-30 14:00:00	334	-3
2003-11-30 15:00:00	334	-3
2003-11-30 16:00:00	334	-9
2003-11-30 17:00:00	334	-23
2003-11-30 18:00:00	334	-30
2003-11-30 19:00:00	334	-34
2003-11-30 20:00:00	334	-39
2003-11-30 21:00:00	334	-38
2003-11-30 22:00:00	334	-33
2003-11-30 23:00:00	334	-27
