index	DOY	Dst
2004-11-09 00:00:00	314	-127
2004-11-09 01:00:00	314	-129
2004-11-09 02:00:00	314	-129
2004-11-09 03:00:00	314	-122
2004-11-09 04:00:00	314	-125
2004-11-09 05:00:00	314	-118
2004-11-09 06:00:00	314	-116
2004-11-09 07:00:00	314	-103
2004-11-09 08:00:00	314	-104
2004-11-09 09:00:00	314	-93
2004-11-09 10:00:00	314	-78
2004-11-09 11:00:00	314	-70
2004-11-09 12:00:00	314	-92
2004-11-09 13:00:00	314	-106
2004-11-09 14:00:00	314	-118
2004-11-09 15:00:00	314	-138
2004-11-09 16:00:00	314	-139
2004-11-09 17:00:00	314	-129
2004-11-09 18:00:00	314	-110
2004-11-09 19:00:00	314	-106
2004-11-09 20:00:00	314	-181
2004-11-09 21:00:00	314	-214
2004-11-09 22:00:00	314	-182
2004-11-09 23:00:00	314	-173
