index	DOY	Dst
1998-07-16 00:00:00	197	18
1998-07-16 01:00:00	197	7
1998-07-16 02:00:00	197	10
1998-07-16 03:00:00	197	-10
1998-07-16 04:00:00	197	-46
1998-07-16 05:00:00	197	-48
1998-07-16 06:00:00	197	-39
1998-07-16 07:00:00	197	-34
1998-07-16 08:00:00	197	-42
1998-07-16 09:00:00	197	-45
1998-07-16 10:00:00	197	-41
1998-07-16 11:00:00	197	-36
1998-07-16 12:00:00	197	-38
1998-07-16 13:00:00	197	-47
1998-07-16 14:00:00	197	-49
1998-07-16 15:00:00	197	-52
1998-07-16 16:00:00	197	-58
1998-07-16 17:00:00	197	-56
1998-07-16 18:00:00	197	-48
1998-07-16 19:00:00	197	-45
1998-07-16 20:00:00	197	-40
1998-07-16 21:00:00	197	-44
1998-07-16 22:00:00	197	-45
1998-07-16 23:00:00	197	-39
