index	DOY	Dst
2004-09-21 00:00:00	265	9
2004-09-21 01:00:00	265	4
2004-09-21 02:00:00	265	-1
2004-09-21 03:00:00	265	-8
2004-09-21 04:00:00	265	-18
2004-09-21 05:00:00	265	-19
2004-09-21 06:00:00	265	-11
2004-09-21 07:00:00	265	-6
2004-09-21 08:00:00	265	-8
2004-09-21 09:00:00	265	-10
2004-09-21 10:00:00	265	-6
2004-09-21 11:00:00	265	-2
2004-09-21 12:00:00	265	-1
2004-09-21 13:00:00	265	-2
2004-09-21 14:00:00	265	-1
2004-09-21 15:00:00	265	-1
2004-09-21 16:00:00	265	-5
2004-09-21 17:00:00	265	-5
2004-09-21 18:00:00	265	-6
2004-09-21 19:00:00	265	-4
2004-09-21 20:00:00	265	-5
2004-09-21 21:00:00	265	-3
2004-09-21 22:00:00	265	0
2004-09-21 23:00:00	265	4
