index	DOY	Dst
2017-01-04 00:00:00	4	-11
2017-01-04 01:00:00	4	-8
2017-01-04 02:00:00	4	-4
2017-01-04 03:00:00	4	1
2017-01-04 04:00:00	4	12
2017-01-04 05:00:00	4	11
2017-01-04 06:00:00	4	8
2017-01-04 07:00:00	4	3
2017-01-04 08:00:00	4	-1
2017-01-04 09:00:00	4	-2
2017-01-04 10:00:00	4	-4
2017-01-04 11:00:00	4	-5
2017-01-04 12:00:00	4	-7
2017-01-04 13:00:00	4	-11
2017-01-04 14:00:00	4	-7
2017-01-04 15:00:00	4	-4
2017-01-04 16:00:00	4	-15
2017-01-04 17:00:00	4	-15
2017-01-04 18:00:00	4	-18
2017-01-04 19:00:00	4	-23
2017-01-04 20:00:00	4	-24
2017-01-04 21:00:00	4	-28
2017-01-04 22:00:00	4	-23
2017-01-04 23:00:00	4	-22
