index	DOY	Dst
2004-10-16 00:00:00	290	-9
2004-10-16 01:00:00	290	-11
2004-10-16 02:00:00	290	-12
2004-10-16 03:00:00	290	-13
2004-10-16 04:00:00	290	-14
2004-10-16 05:00:00	290	-12
2004-10-16 06:00:00	290	-7
2004-10-16 07:00:00	290	-5
2004-10-16 08:00:00	290	-4
2004-10-16 09:00:00	290	-6
2004-10-16 10:00:00	290	-9
2004-10-16 11:00:00	290	-8
2004-10-16 12:00:00	290	-9
2004-10-16 13:00:00	290	-7
2004-10-16 14:00:00	290	-5
2004-10-16 15:00:00	290	-3
2004-10-16 16:00:00	290	-1
2004-10-16 17:00:00	290	-1
2004-10-16 18:00:00	290	-1
2004-10-16 19:00:00	290	-2
2004-10-16 20:00:00	290	-3
2004-10-16 21:00:00	290	-2
2004-10-16 22:00:00	290	0
2004-10-16 23:00:00	290	0
