index	DOY	Dst
2015-07-20 00:00:00	201	6
2015-07-20 01:00:00	201	3
2015-07-20 02:00:00	201	5
2015-07-20 03:00:00	201	7
2015-07-20 04:00:00	201	8
2015-07-20 05:00:00	201	7
2015-07-20 06:00:00	201	6
2015-07-20 07:00:00	201	4
2015-07-20 08:00:00	201	3
2015-07-20 09:00:00	201	4
2015-07-20 10:00:00	201	5
2015-07-20 11:00:00	201	4
2015-07-20 12:00:00	201	4
2015-07-20 13:00:00	201	5
2015-07-20 14:00:00	201	8
2015-07-20 15:00:00	201	16
2015-07-20 16:00:00	201	16
2015-07-20 17:00:00	201	16
2015-07-20 18:00:00	201	16
2015-07-20 19:00:00	201	17
2015-07-20 20:00:00	201	19
2015-07-20 21:00:00	201	19
2015-07-20 22:00:00	201	18
2015-07-20 23:00:00	201	21
