index	DOY	Dst
2017-07-22 00:00:00	203	-13
2017-07-22 01:00:00	203	-8
2017-07-22 02:00:00	203	-2
2017-07-22 03:00:00	203	-10
2017-07-22 04:00:00	203	-20
2017-07-22 05:00:00	203	-20
2017-07-22 06:00:00	203	-23
2017-07-22 07:00:00	203	-21
2017-07-22 08:00:00	203	-23
2017-07-22 09:00:00	203	-24
2017-07-22 10:00:00	203	-23
2017-07-22 11:00:00	203	-19
2017-07-22 12:00:00	203	-11
2017-07-22 13:00:00	203	-8
2017-07-22 14:00:00	203	-9
2017-07-22 15:00:00	203	-11
2017-07-22 16:00:00	203	-16
2017-07-22 17:00:00	203	-16
2017-07-22 18:00:00	203	-11
2017-07-22 19:00:00	203	-11
2017-07-22 20:00:00	203	-14
2017-07-22 21:00:00	203	-17
2017-07-22 22:00:00	203	-18
2017-07-22 23:00:00	203	-20
