index	DOY	Dst
2000-08-13 00:00:00	226	-79
2000-08-13 01:00:00	226	-85
2000-08-13 02:00:00	226	-73
2000-08-13 03:00:00	226	-58
2000-08-13 04:00:00	226	-56
2000-08-13 05:00:00	226	-55
2000-08-13 06:00:00	226	-62
2000-08-13 07:00:00	226	-60
2000-08-13 08:00:00	226	-61
2000-08-13 09:00:00	226	-63
2000-08-13 10:00:00	226	-65
2000-08-13 11:00:00	226	-72
2000-08-13 12:00:00	226	-77
2000-08-13 13:00:00	226	-73
2000-08-13 14:00:00	226	-66
2000-08-13 15:00:00	226	-59
2000-08-13 16:00:00	226	-54
2000-08-13 17:00:00	226	-50
2000-08-13 18:00:00	226	-44
2000-08-13 19:00:00	226	-41
2000-08-13 20:00:00	226	-40
2000-08-13 21:00:00	226	-42
2000-08-13 22:00:00	226	-48
2000-08-13 23:00:00	226	-50
