index	DOY	Dst
1996-11-10 00:00:00	315	-13
1996-11-10 01:00:00	315	-14
1996-11-10 02:00:00	315	-16
1996-11-10 03:00:00	315	-22
1996-11-10 04:00:00	315	-33
1996-11-10 05:00:00	315	-36
1996-11-10 06:00:00	315	-36
1996-11-10 07:00:00	315	-30
1996-11-10 08:00:00	315	-26
1996-11-10 09:00:00	315	-25
1996-11-10 10:00:00	315	-21
1996-11-10 11:00:00	315	-17
1996-11-10 12:00:00	315	-17
1996-11-10 13:00:00	315	-18
1996-11-10 14:00:00	315	-13
1996-11-10 15:00:00	315	-13
1996-11-10 16:00:00	315	-17
1996-11-10 17:00:00	315	-19
1996-11-10 18:00:00	315	-16
1996-11-10 19:00:00	315	-12
1996-11-10 20:00:00	315	-12
1996-11-10 21:00:00	315	-11
1996-11-10 22:00:00	315	-10
1996-11-10 23:00:00	315	-10
