index	DOY	Dst
1998-11-26 00:00:00	330	-13
1998-11-26 01:00:00	330	-9
1998-11-26 02:00:00	330	-8
1998-11-26 03:00:00	330	-6
1998-11-26 04:00:00	330	-6
1998-11-26 05:00:00	330	-8
1998-11-26 06:00:00	330	-15
1998-11-26 07:00:00	330	-19
1998-11-26 08:00:00	330	-17
1998-11-26 09:00:00	330	-9
1998-11-26 10:00:00	330	-15
1998-11-26 11:00:00	330	-11
1998-11-26 12:00:00	330	-10
1998-11-26 13:00:00	330	-12
1998-11-26 14:00:00	330	-16
1998-11-26 15:00:00	330	-17
1998-11-26 16:00:00	330	-22
1998-11-26 17:00:00	330	-16
1998-11-26 18:00:00	330	-13
1998-11-26 19:00:00	330	-18
1998-11-26 20:00:00	330	-14
1998-11-26 21:00:00	330	-10
1998-11-26 22:00:00	330	-9
1998-11-26 23:00:00	330	-8
