index	DOY	Dst
2001-02-27 00:00:00	58	-14
2001-02-27 01:00:00	58	-14
2001-02-27 02:00:00	58	-24
2001-02-27 03:00:00	58	-24
2001-02-27 04:00:00	58	-26
2001-02-27 05:00:00	58	-25
2001-02-27 06:00:00	58	-29
2001-02-27 07:00:00	58	-35
2001-02-27 08:00:00	58	-37
2001-02-27 09:00:00	58	-30
2001-02-27 10:00:00	58	-24
2001-02-27 11:00:00	58	-17
2001-02-27 12:00:00	58	-6
2001-02-27 13:00:00	58	-4
2001-02-27 14:00:00	58	-5
2001-02-27 15:00:00	58	-7
2001-02-27 16:00:00	58	-8
2001-02-27 17:00:00	58	-6
2001-02-27 18:00:00	58	-4
2001-02-27 19:00:00	58	-2
2001-02-27 20:00:00	58	-4
2001-02-27 21:00:00	58	-6
2001-02-27 22:00:00	58	-7
2001-02-27 23:00:00	58	-8
