index	DOY	Dst
2002-09-30 00:00:00	273	1
2002-09-30 01:00:00	273	3
2002-09-30 02:00:00	273	1
2002-09-30 03:00:00	273	-4
2002-09-30 04:00:00	273	-10
2002-09-30 05:00:00	273	-17
2002-09-30 06:00:00	273	-30
2002-09-30 07:00:00	273	-28
2002-09-30 08:00:00	273	-10
2002-09-30 09:00:00	273	-20
2002-09-30 10:00:00	273	-26
2002-09-30 11:00:00	273	-18
2002-09-30 12:00:00	273	-31
2002-09-30 13:00:00	273	-42
2002-09-30 14:00:00	273	-49
2002-09-30 15:00:00	273	-39
2002-09-30 16:00:00	273	-38
2002-09-30 17:00:00	273	-49
2002-09-30 18:00:00	273	-41
2002-09-30 19:00:00	273	-28
2002-09-30 20:00:00	273	-16
2002-09-30 21:00:00	273	-12
2002-09-30 22:00:00	273	-34
2002-09-30 23:00:00	273	-35
