index	DOY	Dst
2004-08-20 00:00:00	233	1
2004-08-20 01:00:00	233	-6
2004-08-20 02:00:00	233	-13
2004-08-20 03:00:00	233	-14
2004-08-20 04:00:00	233	-10
2004-08-20 05:00:00	233	-9
2004-08-20 06:00:00	233	-14
2004-08-20 07:00:00	233	-17
2004-08-20 08:00:00	233	-17
2004-08-20 09:00:00	233	-21
2004-08-20 10:00:00	233	-18
2004-08-20 11:00:00	233	-13
2004-08-20 12:00:00	233	-14
2004-08-20 13:00:00	233	-21
2004-08-20 14:00:00	233	-23
2004-08-20 15:00:00	233	-20
2004-08-20 16:00:00	233	-17
2004-08-20 17:00:00	233	-20
2004-08-20 18:00:00	233	-25
2004-08-20 19:00:00	233	-29
2004-08-20 20:00:00	233	-26
2004-08-20 21:00:00	233	-24
2004-08-20 22:00:00	233	-25
2004-08-20 23:00:00	233	-25
