index	DOY	Dst
2001-09-26 00:00:00	269	-70
2001-09-26 01:00:00	269	-102
2001-09-26 02:00:00	269	-89
2001-09-26 03:00:00	269	-88
2001-09-26 04:00:00	269	-79
2001-09-26 05:00:00	269	-74
2001-09-26 06:00:00	269	-87
2001-09-26 07:00:00	269	-91
2001-09-26 08:00:00	269	-81
2001-09-26 09:00:00	269	-83
2001-09-26 10:00:00	269	-83
2001-09-26 11:00:00	269	-78
2001-09-26 12:00:00	269	-79
2001-09-26 13:00:00	269	-84
2001-09-26 14:00:00	269	-83
2001-09-26 15:00:00	269	-76
2001-09-26 16:00:00	269	-70
2001-09-26 17:00:00	269	-62
2001-09-26 18:00:00	269	-55
2001-09-26 19:00:00	269	-51
2001-09-26 20:00:00	269	-47
2001-09-26 21:00:00	269	-44
2001-09-26 22:00:00	269	-44
2001-09-26 23:00:00	269	-39
