index	DOY	Dst
2002-09-24 00:00:00	267	-5
2002-09-24 01:00:00	267	-4
2002-09-24 02:00:00	267	-2
2002-09-24 03:00:00	267	-3
2002-09-24 04:00:00	267	-3
2002-09-24 05:00:00	267	-3
2002-09-24 06:00:00	267	-1
2002-09-24 07:00:00	267	-1
2002-09-24 08:00:00	267	-1
2002-09-24 09:00:00	267	-5
2002-09-24 10:00:00	267	-5
2002-09-24 11:00:00	267	-5
2002-09-24 12:00:00	267	-8
2002-09-24 13:00:00	267	-8
2002-09-24 14:00:00	267	-11
2002-09-24 15:00:00	267	-13
2002-09-24 16:00:00	267	-13
2002-09-24 17:00:00	267	-12
2002-09-24 18:00:00	267	-15
2002-09-24 19:00:00	267	-15
2002-09-24 20:00:00	267	-13
2002-09-24 21:00:00	267	-15
2002-09-24 22:00:00	267	-12
2002-09-24 23:00:00	267	-11
