index	DOY	Dst
2001-12-24 00:00:00	358	15
2001-12-24 01:00:00	358	8
2001-12-24 02:00:00	358	-1
2001-12-24 03:00:00	358	-6
2001-12-24 04:00:00	358	-1
2001-12-24 05:00:00	358	-6
2001-12-24 06:00:00	358	-9
2001-12-24 07:00:00	358	-18
2001-12-24 08:00:00	358	-40
2001-12-24 09:00:00	358	-51
2001-12-24 10:00:00	358	-55
2001-12-24 11:00:00	358	-51
2001-12-24 12:00:00	358	-46
2001-12-24 13:00:00	358	-45
2001-12-24 14:00:00	358	-51
2001-12-24 15:00:00	358	-35
2001-12-24 16:00:00	358	-28
2001-12-24 17:00:00	358	-46
2001-12-24 18:00:00	358	-46
2001-12-24 19:00:00	358	-48
2001-12-24 20:00:00	358	-40
2001-12-24 21:00:00	358	-38
2001-12-24 22:00:00	358	-38
2001-12-24 23:00:00	358	-35
