index	DOY	Dst
2002-09-05 00:00:00	248	-52
2002-09-05 01:00:00	248	-48
2002-09-05 02:00:00	248	-47
2002-09-05 03:00:00	248	-49
2002-09-05 04:00:00	248	-45
2002-09-05 05:00:00	248	-46
2002-09-05 06:00:00	248	-45
2002-09-05 07:00:00	248	-45
2002-09-05 08:00:00	248	-43
2002-09-05 09:00:00	248	-42
2002-09-05 10:00:00	248	-39
2002-09-05 11:00:00	248	-38
2002-09-05 12:00:00	248	-41
2002-09-05 13:00:00	248	-41
2002-09-05 14:00:00	248	-42
2002-09-05 15:00:00	248	-44
2002-09-05 16:00:00	248	-41
2002-09-05 17:00:00	248	-39
2002-09-05 18:00:00	248	-40
2002-09-05 19:00:00	248	-41
2002-09-05 20:00:00	248	-39
2002-09-05 21:00:00	248	-38
2002-09-05 22:00:00	248	-34
2002-09-05 23:00:00	248	-29
