index	DOY	Dst
2004-03-10 00:00:00	70	-60
2004-03-10 01:00:00	70	-60
2004-03-10 02:00:00	70	-62
2004-03-10 03:00:00	70	-72
2004-03-10 04:00:00	70	-70
2004-03-10 05:00:00	70	-78
2004-03-10 06:00:00	70	-63
2004-03-10 07:00:00	70	-60
2004-03-10 08:00:00	70	-70
2004-03-10 09:00:00	70	-57
2004-03-10 10:00:00	70	-53
2004-03-10 11:00:00	70	-46
2004-03-10 12:00:00	70	-42
2004-03-10 13:00:00	70	-41
2004-03-10 14:00:00	70	-47
2004-03-10 15:00:00	70	-43
2004-03-10 16:00:00	70	-41
2004-03-10 17:00:00	70	-37
2004-03-10 18:00:00	70	-36
2004-03-10 19:00:00	70	-43
2004-03-10 20:00:00	70	-38
2004-03-10 21:00:00	70	-43
2004-03-10 22:00:00	70	-40
2004-03-10 23:00:00	70	-42
