index	DOY	Dst
1996-10-16 00:00:00	290	-8
1996-10-16 01:00:00	290	-4
1996-10-16 02:00:00	290	-5
1996-10-16 03:00:00	290	-1
1996-10-16 04:00:00	290	1
1996-10-16 05:00:00	290	2
1996-10-16 06:00:00	290	1
1996-10-16 07:00:00	290	-3
1996-10-16 08:00:00	290	-9
1996-10-16 09:00:00	290	-15
1996-10-16 10:00:00	290	-13
1996-10-16 11:00:00	290	-10
1996-10-16 12:00:00	290	-14
1996-10-16 13:00:00	290	-22
1996-10-16 14:00:00	290	-24
1996-10-16 15:00:00	290	-27
1996-10-16 16:00:00	290	-28
1996-10-16 17:00:00	290	-24
1996-10-16 18:00:00	290	-23
1996-10-16 19:00:00	290	-24
1996-10-16 20:00:00	290	-20
1996-10-16 21:00:00	290	-19
1996-10-16 22:00:00	290	-19
1996-10-16 23:00:00	290	-21
