index	DOY	Dst
1996-09-10 00:00:00	254	0
1996-09-10 01:00:00	254	1
1996-09-10 02:00:00	254	-14
1996-09-10 03:00:00	254	-17
1996-09-10 04:00:00	254	-14
1996-09-10 05:00:00	254	-26
1996-09-10 06:00:00	254	-28
1996-09-10 07:00:00	254	-20
1996-09-10 08:00:00	254	-15
1996-09-10 09:00:00	254	-40
1996-09-10 10:00:00	254	-33
1996-09-10 11:00:00	254	-30
1996-09-10 12:00:00	254	-27
1996-09-10 13:00:00	254	-28
1996-09-10 14:00:00	254	-29
1996-09-10 15:00:00	254	-34
1996-09-10 16:00:00	254	-36
1996-09-10 17:00:00	254	-40
1996-09-10 18:00:00	254	-42
1996-09-10 19:00:00	254	-34
1996-09-10 20:00:00	254	-31
1996-09-10 21:00:00	254	-27
1996-09-10 22:00:00	254	-20
1996-09-10 23:00:00	254	-21
