index	DOY	Dst
2005-02-04 00:00:00	35	-11
2005-02-04 01:00:00	35	-10
2005-02-04 02:00:00	35	-11
2005-02-04 03:00:00	35	-9
2005-02-04 04:00:00	35	-7
2005-02-04 05:00:00	35	-5
2005-02-04 06:00:00	35	-3
2005-02-04 07:00:00	35	-3
2005-02-04 08:00:00	35	-4
2005-02-04 09:00:00	35	-3
2005-02-04 10:00:00	35	-7
2005-02-04 11:00:00	35	-10
2005-02-04 12:00:00	35	-11
2005-02-04 13:00:00	35	-12
2005-02-04 14:00:00	35	-12
2005-02-04 15:00:00	35	-5
2005-02-04 16:00:00	35	-7
2005-02-04 17:00:00	35	-8
2005-02-04 18:00:00	35	-7
2005-02-04 19:00:00	35	-12
2005-02-04 20:00:00	35	-14
2005-02-04 21:00:00	35	-16
2005-02-04 22:00:00	35	-16
2005-02-04 23:00:00	35	-14
