index	DOY	Dst
2003-06-24 00:00:00	175	-17
2003-06-24 01:00:00	175	-21
2003-06-24 02:00:00	175	-29
2003-06-24 03:00:00	175	-34
2003-06-24 04:00:00	175	-31
2003-06-24 05:00:00	175	-38
2003-06-24 06:00:00	175	-42
2003-06-24 07:00:00	175	-47
2003-06-24 08:00:00	175	-46
2003-06-24 09:00:00	175	-31
2003-06-24 10:00:00	175	-32
2003-06-24 11:00:00	175	-46
2003-06-24 12:00:00	175	-53
2003-06-24 13:00:00	175	-55
2003-06-24 14:00:00	175	-51
2003-06-24 15:00:00	175	-48
2003-06-24 16:00:00	175	-45
2003-06-24 17:00:00	175	-41
2003-06-24 18:00:00	175	-39
2003-06-24 19:00:00	175	-38
2003-06-24 20:00:00	175	-38
2003-06-24 21:00:00	175	-31
2003-06-24 22:00:00	175	-25
2003-06-24 23:00:00	175	-24
