index	DOY	Dst
1997-05-04 00:00:00	124	-22
1997-05-04 01:00:00	124	-21
1997-05-04 02:00:00	124	-20
1997-05-04 03:00:00	124	-18
1997-05-04 04:00:00	124	-16
1997-05-04 05:00:00	124	-17
1997-05-04 06:00:00	124	-20
1997-05-04 07:00:00	124	-19
1997-05-04 08:00:00	124	-17
1997-05-04 09:00:00	124	-16
1997-05-04 10:00:00	124	-15
1997-05-04 11:00:00	124	-15
1997-05-04 12:00:00	124	-16
1997-05-04 13:00:00	124	-21
1997-05-04 14:00:00	124	-20
1997-05-04 15:00:00	124	-19
1997-05-04 16:00:00	124	-18
1997-05-04 17:00:00	124	-20
1997-05-04 18:00:00	124	-23
1997-05-04 19:00:00	124	-23
1997-05-04 20:00:00	124	-25
1997-05-04 21:00:00	124	-24
1997-05-04 22:00:00	124	-18
1997-05-04 23:00:00	124	-13
