index	DOY	Dst
1996-12-15 00:00:00	350	-17
1996-12-15 01:00:00	350	-10
1996-12-15 02:00:00	350	-6
1996-12-15 03:00:00	350	-8
1996-12-15 04:00:00	350	-9
1996-12-15 05:00:00	350	-6
1996-12-15 06:00:00	350	-10
1996-12-15 07:00:00	350	-11
1996-12-15 08:00:00	350	-10
1996-12-15 09:00:00	350	-11
1996-12-15 10:00:00	350	-14
1996-12-15 11:00:00	350	-9
1996-12-15 12:00:00	350	-14
1996-12-15 13:00:00	350	-16
1996-12-15 14:00:00	350	-16
1996-12-15 15:00:00	350	-15
1996-12-15 16:00:00	350	-11
1996-12-15 17:00:00	350	-17
1996-12-15 18:00:00	350	-20
1996-12-15 19:00:00	350	-20
1996-12-15 20:00:00	350	-21
1996-12-15 21:00:00	350	-22
1996-12-15 22:00:00	350	-20
1996-12-15 23:00:00	350	-18
