index	DOY	Dst
1996-08-21 00:00:00	234	0
1996-08-21 01:00:00	234	-1
1996-08-21 02:00:00	234	-2
1996-08-21 03:00:00	234	-1
1996-08-21 04:00:00	234	2
1996-08-21 05:00:00	234	2
1996-08-21 06:00:00	234	-1
1996-08-21 07:00:00	234	-3
1996-08-21 08:00:00	234	-6
1996-08-21 09:00:00	234	-5
1996-08-21 10:00:00	234	1
1996-08-21 11:00:00	234	-1
1996-08-21 12:00:00	234	0
1996-08-21 13:00:00	234	-1
1996-08-21 14:00:00	234	-4
1996-08-21 15:00:00	234	-7
1996-08-21 16:00:00	234	-10
1996-08-21 17:00:00	234	-8
1996-08-21 18:00:00	234	-8
1996-08-21 19:00:00	234	-8
1996-08-21 20:00:00	234	-6
1996-08-21 21:00:00	234	-4
1996-08-21 22:00:00	234	-3
1996-08-21 23:00:00	234	-4
