index	DOY	Dst
1998-09-18 00:00:00	261	12
1998-09-18 01:00:00	261	9
1998-09-18 02:00:00	261	7
1998-09-18 03:00:00	261	7
1998-09-18 04:00:00	261	2
1998-09-18 05:00:00	261	6
1998-09-18 06:00:00	261	11
1998-09-18 07:00:00	261	14
1998-09-18 08:00:00	261	13
1998-09-18 09:00:00	261	11
1998-09-18 10:00:00	261	-3
1998-09-18 11:00:00	261	-21
1998-09-18 12:00:00	261	-24
1998-09-18 13:00:00	261	-51
1998-09-18 14:00:00	261	-36
1998-09-18 15:00:00	261	-33
1998-09-18 16:00:00	261	-38
1998-09-18 17:00:00	261	-48
1998-09-18 18:00:00	261	-48
1998-09-18 19:00:00	261	-43
1998-09-18 20:00:00	261	-49
1998-09-18 21:00:00	261	-46
1998-09-18 22:00:00	261	-40
1998-09-18 23:00:00	261	-38
