index	DOY	Dst
1998-10-01 00:00:00	274	-53
1998-10-01 01:00:00	274	-58
1998-10-01 02:00:00	274	-55
1998-10-01 03:00:00	274	-57
1998-10-01 04:00:00	274	-54
1998-10-01 05:00:00	274	-53
1998-10-01 06:00:00	274	-58
1998-10-01 07:00:00	274	-56
1998-10-01 08:00:00	274	-49
1998-10-01 09:00:00	274	-44
1998-10-01 10:00:00	274	-35
1998-10-01 11:00:00	274	-35
1998-10-01 12:00:00	274	-31
1998-10-01 13:00:00	274	-24
1998-10-01 14:00:00	274	-26
1998-10-01 15:00:00	274	-34
1998-10-01 16:00:00	274	-48
1998-10-01 17:00:00	274	-45
1998-10-01 18:00:00	274	-45
1998-10-01 19:00:00	274	-42
1998-10-01 20:00:00	274	-40
1998-10-01 21:00:00	274	-43
1998-10-01 22:00:00	274	-41
1998-10-01 23:00:00	274	-36
