index	DOY	Dst
1998-09-10 00:00:00	253	-12
1998-09-10 01:00:00	253	-14
1998-09-10 02:00:00	253	-17
1998-09-10 03:00:00	253	-21
1998-09-10 04:00:00	253	-16
1998-09-10 05:00:00	253	-11
1998-09-10 06:00:00	253	-5
1998-09-10 07:00:00	253	-5
1998-09-10 08:00:00	253	-4
1998-09-10 09:00:00	253	-6
1998-09-10 10:00:00	253	-7
1998-09-10 11:00:00	253	-4
1998-09-10 12:00:00	253	0
1998-09-10 13:00:00	253	4
1998-09-10 14:00:00	253	5
1998-09-10 15:00:00	253	-1
1998-09-10 16:00:00	253	-3
1998-09-10 17:00:00	253	-3
1998-09-10 18:00:00	253	-4
1998-09-10 19:00:00	253	-5
1998-09-10 20:00:00	253	-5
1998-09-10 21:00:00	253	-5
1998-09-10 22:00:00	253	-8
1998-09-10 23:00:00	253	-8
