index	DOY	Dst
1997-07-09 00:00:00	190	-13
1997-07-09 01:00:00	190	-9
1997-07-09 02:00:00	190	-10
1997-07-09 03:00:00	190	-17
1997-07-09 04:00:00	190	-13
1997-07-09 05:00:00	190	-13
1997-07-09 06:00:00	190	-13
1997-07-09 07:00:00	190	-13
1997-07-09 08:00:00	190	-11
1997-07-09 09:00:00	190	-8
1997-07-09 10:00:00	190	-2
1997-07-09 11:00:00	190	1
1997-07-09 12:00:00	190	0
1997-07-09 13:00:00	190	-2
1997-07-09 14:00:00	190	-4
1997-07-09 15:00:00	190	-11
1997-07-09 16:00:00	190	-16
1997-07-09 17:00:00	190	-22
1997-07-09 18:00:00	190	-23
1997-07-09 19:00:00	190	-27
1997-07-09 20:00:00	190	-28
1997-07-09 21:00:00	190	-25
1997-07-09 22:00:00	190	-19
1997-07-09 23:00:00	190	-18
