index	DOY	Dst
2003-10-15 00:00:00	288	-67
2003-10-15 01:00:00	288	-66
2003-10-15 02:00:00	288	-66
2003-10-15 03:00:00	288	-64
2003-10-15 04:00:00	288	-60
2003-10-15 05:00:00	288	-68
2003-10-15 06:00:00	288	-77
2003-10-15 07:00:00	288	-63
2003-10-15 08:00:00	288	-58
2003-10-15 09:00:00	288	-54
2003-10-15 10:00:00	288	-52
2003-10-15 11:00:00	288	-51
2003-10-15 12:00:00	288	-50
2003-10-15 13:00:00	288	-48
2003-10-15 14:00:00	288	-57
2003-10-15 15:00:00	288	-58
2003-10-15 16:00:00	288	-60
2003-10-15 17:00:00	288	-52
2003-10-15 18:00:00	288	-47
2003-10-15 19:00:00	288	-39
2003-10-15 20:00:00	288	-44
2003-10-15 21:00:00	288	-44
2003-10-15 22:00:00	288	-42
2003-10-15 23:00:00	288	-45
