index	DOY	Dst
2004-11-20 00:00:00	325	-15
2004-11-20 01:00:00	325	-16
2004-11-20 02:00:00	325	-18
2004-11-20 03:00:00	325	-21
2004-11-20 04:00:00	325	-26
2004-11-20 05:00:00	325	-29
2004-11-20 06:00:00	325	-33
2004-11-20 07:00:00	325	-40
2004-11-20 08:00:00	325	-36
2004-11-20 09:00:00	325	-33
2004-11-20 10:00:00	325	-35
2004-11-20 11:00:00	325	-36
2004-11-20 12:00:00	325	-44
2004-11-20 13:00:00	325	-34
2004-11-20 14:00:00	325	-36
2004-11-20 15:00:00	325	-37
2004-11-20 16:00:00	325	-29
2004-11-20 17:00:00	325	-21
2004-11-20 18:00:00	325	-40
2004-11-20 19:00:00	325	-44
2004-11-20 20:00:00	325	-34
2004-11-20 21:00:00	325	-29
2004-11-20 22:00:00	325	-25
2004-11-20 23:00:00	325	-21
