index	DOY	Dst
2002-05-16 00:00:00	136	-32
2002-05-16 01:00:00	136	-29
2002-05-16 02:00:00	136	-29
2002-05-16 03:00:00	136	-24
2002-05-16 04:00:00	136	-23
2002-05-16 05:00:00	136	-22
2002-05-16 06:00:00	136	-18
2002-05-16 07:00:00	136	-21
2002-05-16 08:00:00	136	-26
2002-05-16 09:00:00	136	-30
2002-05-16 10:00:00	136	-25
2002-05-16 11:00:00	136	-24
2002-05-16 12:00:00	136	-27
2002-05-16 13:00:00	136	-28
2002-05-16 14:00:00	136	-27
2002-05-16 15:00:00	136	-26
2002-05-16 16:00:00	136	-25
2002-05-16 17:00:00	136	-26
2002-05-16 18:00:00	136	-29
2002-05-16 19:00:00	136	-33
2002-05-16 20:00:00	136	-33
2002-05-16 21:00:00	136	-31
2002-05-16 22:00:00	136	-29
2002-05-16 23:00:00	136	-31
