index	DOY	Dst
1996-12-26 00:00:00	361	-13
1996-12-26 01:00:00	361	-10
1996-12-26 02:00:00	361	-8
1996-12-26 03:00:00	361	-6
1996-12-26 04:00:00	361	-5
1996-12-26 05:00:00	361	-6
1996-12-26 06:00:00	361	-9
1996-12-26 07:00:00	361	-9
1996-12-26 08:00:00	361	-10
1996-12-26 09:00:00	361	-8
1996-12-26 10:00:00	361	-8
1996-12-26 11:00:00	361	-5
1996-12-26 12:00:00	361	-3
1996-12-26 13:00:00	361	-3
1996-12-26 14:00:00	361	-3
1996-12-26 15:00:00	361	1
1996-12-26 16:00:00	361	4
1996-12-26 17:00:00	361	1
1996-12-26 18:00:00	361	-4
1996-12-26 19:00:00	361	-5
1996-12-26 20:00:00	361	-4
1996-12-26 21:00:00	361	-4
1996-12-26 22:00:00	361	-7
1996-12-26 23:00:00	361	-12
