index	DOY	Dst
2004-06-07 00:00:00	159	0
2004-06-07 01:00:00	159	-2
2004-06-07 02:00:00	159	0
2004-06-07 03:00:00	159	-4
2004-06-07 04:00:00	159	1
2004-06-07 05:00:00	159	8
2004-06-07 06:00:00	159	7
2004-06-07 07:00:00	159	8
2004-06-07 08:00:00	159	11
2004-06-07 09:00:00	159	15
2004-06-07 10:00:00	159	8
2004-06-07 11:00:00	159	2
2004-06-07 12:00:00	159	-3
2004-06-07 13:00:00	159	-1
2004-06-07 14:00:00	159	1
2004-06-07 15:00:00	159	1
2004-06-07 16:00:00	159	-2
2004-06-07 17:00:00	159	-1
2004-06-07 18:00:00	159	1
2004-06-07 19:00:00	159	-1
2004-06-07 20:00:00	159	-6
2004-06-07 21:00:00	159	-13
2004-06-07 22:00:00	159	-22
2004-06-07 23:00:00	159	-29
