index	DOY	Dst
1998-02-18 00:00:00	49	-100
1998-02-18 01:00:00	49	-98
1998-02-18 02:00:00	49	-89
1998-02-18 03:00:00	49	-90
1998-02-18 04:00:00	49	-79
1998-02-18 05:00:00	49	-73
1998-02-18 06:00:00	49	-69
1998-02-18 07:00:00	49	-68
1998-02-18 08:00:00	49	-63
1998-02-18 09:00:00	49	-59
1998-02-18 10:00:00	49	-53
1998-02-18 11:00:00	49	-44
1998-02-18 12:00:00	49	-38
1998-02-18 13:00:00	49	-40
1998-02-18 14:00:00	49	-45
1998-02-18 15:00:00	49	-40
1998-02-18 16:00:00	49	-31
1998-02-18 17:00:00	49	-39
1998-02-18 18:00:00	49	-47
1998-02-18 19:00:00	49	-51
1998-02-18 20:00:00	49	-46
1998-02-18 21:00:00	49	-35
1998-02-18 22:00:00	49	-39
1998-02-18 23:00:00	49	-42
