index	DOY	Dst
1998-11-24 00:00:00	328	-6
1998-11-24 01:00:00	328	-2
1998-11-24 02:00:00	328	0
1998-11-24 03:00:00	328	0
1998-11-24 04:00:00	328	-11
1998-11-24 05:00:00	328	-11
1998-11-24 06:00:00	328	-10
1998-11-24 07:00:00	328	-6
1998-11-24 08:00:00	328	-2
1998-11-24 09:00:00	328	-5
1998-11-24 10:00:00	328	-9
1998-11-24 11:00:00	328	-12
1998-11-24 12:00:00	328	-19
1998-11-24 13:00:00	328	-25
1998-11-24 14:00:00	328	-27
1998-11-24 15:00:00	328	-25
1998-11-24 16:00:00	328	-27
1998-11-24 17:00:00	328	-32
1998-11-24 18:00:00	328	-36
1998-11-24 19:00:00	328	-33
1998-11-24 20:00:00	328	-28
1998-11-24 21:00:00	328	-23
1998-11-24 22:00:00	328	-20
1998-11-24 23:00:00	328	-16
