index	DOY	Dst
2001-10-25 00:00:00	298	-36
2001-10-25 01:00:00	298	-32
2001-10-25 02:00:00	298	-30
2001-10-25 03:00:00	298	-29
2001-10-25 04:00:00	298	-29
2001-10-25 05:00:00	298	-28
2001-10-25 06:00:00	298	-27
2001-10-25 07:00:00	298	-26
2001-10-25 08:00:00	298	-20
2001-10-25 09:00:00	298	3
2001-10-25 10:00:00	298	5
2001-10-25 11:00:00	298	-1
2001-10-25 12:00:00	298	-4
2001-10-25 13:00:00	298	-5
2001-10-25 14:00:00	298	-6
2001-10-25 15:00:00	298	-7
2001-10-25 16:00:00	298	-7
2001-10-25 17:00:00	298	-8
2001-10-25 18:00:00	298	-10
2001-10-25 19:00:00	298	-22
2001-10-25 20:00:00	298	-35
2001-10-25 21:00:00	298	-40
2001-10-25 22:00:00	298	-36
2001-10-25 23:00:00	298	-31
