index	DOY	Dst
1996-08-27 00:00:00	240	-20
1996-08-27 01:00:00	240	-17
1996-08-27 02:00:00	240	-15
1996-08-27 03:00:00	240	-14
1996-08-27 04:00:00	240	-16
1996-08-27 05:00:00	240	-11
1996-08-27 06:00:00	240	-6
1996-08-27 07:00:00	240	-7
1996-08-27 08:00:00	240	-8
1996-08-27 09:00:00	240	-7
1996-08-27 10:00:00	240	-8
1996-08-27 11:00:00	240	-7
1996-08-27 12:00:00	240	0
1996-08-27 13:00:00	240	2
1996-08-27 14:00:00	240	-1
1996-08-27 15:00:00	240	-5
1996-08-27 16:00:00	240	-11
1996-08-27 17:00:00	240	-19
1996-08-27 18:00:00	240	-24
1996-08-27 19:00:00	240	-25
1996-08-27 20:00:00	240	-22
1996-08-27 21:00:00	240	-20
1996-08-27 22:00:00	240	-17
1996-08-27 23:00:00	240	-19
