index	DOY	Dst
2000-09-17 00:00:00	261	-52
2000-09-17 01:00:00	261	-34
2000-09-17 02:00:00	261	-47
2000-09-17 03:00:00	261	-60
2000-09-17 04:00:00	261	-44
2000-09-17 05:00:00	261	-36
2000-09-17 06:00:00	261	-35
2000-09-17 07:00:00	261	-43
2000-09-17 08:00:00	261	-45
2000-09-17 09:00:00	261	-40
2000-09-17 10:00:00	261	-35
2000-09-17 11:00:00	261	-32
2000-09-17 12:00:00	261	-29
2000-09-17 13:00:00	261	-30
2000-09-17 14:00:00	261	-28
2000-09-17 15:00:00	261	-19
2000-09-17 16:00:00	261	-1
2000-09-17 17:00:00	261	16
2000-09-17 18:00:00	261	19
2000-09-17 19:00:00	261	28
2000-09-17 20:00:00	261	-4
2000-09-17 21:00:00	261	-61
2000-09-17 22:00:00	261	-171
2000-09-17 23:00:00	261	-201
