index	DOY	Dst
2000-12-24 00:00:00	359	-10
2000-12-24 01:00:00	359	-16
2000-12-24 02:00:00	359	-24
2000-12-24 03:00:00	359	-29
2000-12-24 04:00:00	359	-33
2000-12-24 05:00:00	359	-29
2000-12-24 06:00:00	359	-26
2000-12-24 07:00:00	359	-23
2000-12-24 08:00:00	359	-24
2000-12-24 09:00:00	359	-19
2000-12-24 10:00:00	359	-18
2000-12-24 11:00:00	359	-13
2000-12-24 12:00:00	359	-14
2000-12-24 13:00:00	359	-14
2000-12-24 14:00:00	359	-9
2000-12-24 15:00:00	359	-3
2000-12-24 16:00:00	359	-4
2000-12-24 17:00:00	359	-4
2000-12-24 18:00:00	359	0
2000-12-24 19:00:00	359	-5
2000-12-24 20:00:00	359	-4
2000-12-24 21:00:00	359	1
2000-12-24 22:00:00	359	9
2000-12-24 23:00:00	359	22
