index	DOY	Dst
2000-04-12 00:00:00	103	-29
2000-04-12 01:00:00	103	-37
2000-04-12 02:00:00	103	-38
2000-04-12 03:00:00	103	-35
2000-04-12 04:00:00	103	-33
2000-04-12 05:00:00	103	-30
2000-04-12 06:00:00	103	-26
2000-04-12 07:00:00	103	-23
2000-04-12 08:00:00	103	-19
2000-04-12 09:00:00	103	-18
2000-04-12 10:00:00	103	-18
2000-04-12 11:00:00	103	-17
2000-04-12 12:00:00	103	-16
2000-04-12 13:00:00	103	-15
2000-04-12 14:00:00	103	-13
2000-04-12 15:00:00	103	-13
2000-04-12 16:00:00	103	-14
2000-04-12 17:00:00	103	-12
2000-04-12 18:00:00	103	-3
2000-04-12 19:00:00	103	2
2000-04-12 20:00:00	103	4
2000-04-12 21:00:00	103	-4
2000-04-12 22:00:00	103	-1
2000-04-12 23:00:00	103	-3
