index	DOY	Dst
1998-01-02 00:00:00	2	-12
1998-01-02 01:00:00	2	-9
1998-01-02 02:00:00	2	-11
1998-01-02 03:00:00	2	-11
1998-01-02 04:00:00	2	-9
1998-01-02 05:00:00	2	-9
1998-01-02 06:00:00	2	-15
1998-01-02 07:00:00	2	-19
1998-01-02 08:00:00	2	-21
1998-01-02 09:00:00	2	-20
1998-01-02 10:00:00	2	-18
1998-01-02 11:00:00	2	-16
1998-01-02 12:00:00	2	-14
1998-01-02 13:00:00	2	-13
1998-01-02 14:00:00	2	-11
1998-01-02 15:00:00	2	-14
1998-01-02 16:00:00	2	-16
1998-01-02 17:00:00	2	-11
1998-01-02 18:00:00	2	-6
1998-01-02 19:00:00	2	-3
1998-01-02 20:00:00	2	-2
1998-01-02 21:00:00	2	-5
1998-01-02 22:00:00	2	-12
1998-01-02 23:00:00	2	-11
