index	DOY	Dst
2005-05-15 00:00:00	135	-14
2005-05-15 01:00:00	135	-12
2005-05-15 02:00:00	135	11
2005-05-15 03:00:00	135	52
2005-05-15 04:00:00	135	42
2005-05-15 05:00:00	135	37
2005-05-15 06:00:00	135	-58
2005-05-15 07:00:00	135	-229
2005-05-15 08:00:00	135	-247
2005-05-15 09:00:00	135	-222
2005-05-15 10:00:00	135	-184
2005-05-15 11:00:00	135	-175
2005-05-15 12:00:00	135	-162
2005-05-15 13:00:00	135	-157
2005-05-15 14:00:00	135	-146
2005-05-15 15:00:00	135	-135
2005-05-15 16:00:00	135	-118
2005-05-15 17:00:00	135	-100
2005-05-15 18:00:00	135	-105
2005-05-15 19:00:00	135	-115
2005-05-15 20:00:00	135	-120
2005-05-15 21:00:00	135	-108
2005-05-15 22:00:00	135	-94
2005-05-15 23:00:00	135	-102
