index	DOY	Dst
2002-09-07 00:00:00	250	-27
2002-09-07 01:00:00	250	-31
2002-09-07 02:00:00	250	-35
2002-09-07 03:00:00	250	-39
2002-09-07 04:00:00	250	-38
2002-09-07 05:00:00	250	-38
2002-09-07 06:00:00	250	-39
2002-09-07 07:00:00	250	-41
2002-09-07 08:00:00	250	-36
2002-09-07 09:00:00	250	-36
2002-09-07 10:00:00	250	-33
2002-09-07 11:00:00	250	-30
2002-09-07 12:00:00	250	-28
2002-09-07 13:00:00	250	-30
2002-09-07 14:00:00	250	-34
2002-09-07 15:00:00	250	-45
2002-09-07 16:00:00	250	-47
2002-09-07 17:00:00	250	-79
2002-09-07 18:00:00	250	-138
2002-09-07 19:00:00	250	-142
2002-09-07 20:00:00	250	-125
2002-09-07 21:00:00	250	-135
2002-09-07 22:00:00	250	-149
2002-09-07 23:00:00	250	-177
