index	DOY	Dst
2015-12-21 00:00:00	355	-138
2015-12-21 01:00:00	355	-148
2015-12-21 02:00:00	355	-142
2015-12-21 03:00:00	355	-132
2015-12-21 04:00:00	355	-128
2015-12-21 05:00:00	355	-116
2015-12-21 06:00:00	355	-109
2015-12-21 07:00:00	355	-115
2015-12-21 08:00:00	355	-119
2015-12-21 09:00:00	355	-117
2015-12-21 10:00:00	355	-108
2015-12-21 11:00:00	355	-92
2015-12-21 12:00:00	355	-88
2015-12-21 13:00:00	355	-78
2015-12-21 14:00:00	355	-73
2015-12-21 15:00:00	355	-73
2015-12-21 16:00:00	355	-66
2015-12-21 17:00:00	355	-59
2015-12-21 18:00:00	355	-53
2015-12-21 19:00:00	355	-53
2015-12-21 20:00:00	355	-53
2015-12-21 21:00:00	355	-38
2015-12-21 22:00:00	355	-32
2015-12-21 23:00:00	355	-25
