index	DOY	Dst
2001-12-17 00:00:00	351	-30
2001-12-17 01:00:00	351	-26
2001-12-17 02:00:00	351	-22
2001-12-17 03:00:00	351	-22
2001-12-17 04:00:00	351	-18
2001-12-17 05:00:00	351	-20
2001-12-17 06:00:00	351	-23
2001-12-17 07:00:00	351	-21
2001-12-17 08:00:00	351	-23
2001-12-17 09:00:00	351	-30
2001-12-17 10:00:00	351	-37
2001-12-17 11:00:00	351	-36
2001-12-17 12:00:00	351	-35
2001-12-17 13:00:00	351	-30
2001-12-17 14:00:00	351	-31
2001-12-17 15:00:00	351	-30
2001-12-17 16:00:00	351	-30
2001-12-17 17:00:00	351	-34
2001-12-17 18:00:00	351	-38
2001-12-17 19:00:00	351	-32
2001-12-17 20:00:00	351	-34
2001-12-17 21:00:00	351	-39
2001-12-17 22:00:00	351	-39
2001-12-17 23:00:00	351	-39
